йЩ╬щсипо╡╩ппуШюМё╛╤тйЩ╬щвж╤нспринй╣дё╛©иртж╠╫сн╒пек╫пепо╡╩ппё╛н╒пе╨её╨xbx9585
╧иф╠╢ЗбК,╧иф╠цШЁф,╫╩рвхуфз,©╙ел╪ш,вН╦ъ╪ш,вН╣м╪ш,йуел╪ш,г╟йуел╪ш,Ёи╫╩а©,Ёи╫╩╤Н,аВм╗йпж╣,вэйпж╣
sz000817,аи╨ссмлО,2001-03-16,10.4,10.5,10.32,10.36,10.32,11057196.0,114950726.03,2072000000.0,11396000000.0
sz000817,аи╨ссмлО,2001-03-19,10.4,10.44,10.28,10.38,10.36,2784118.0,28798170.9,2076000000.0,11418000000.0
sz000817,аи╨ссмлО,2001-03-20,10.4,10.44,10.3,10.35,10.38,2272509.0,23490577.45,2070000000.0,11385000000.0
sz000817,аи╨ссмлО,2001-03-21,10.35,10.35,10.22,10.3,10.35,2506447.0,25747129.23,2060000000.0,11330000000.0
sz000817,аи╨ссмлО,2001-03-22,10.31,10.4,10.27,10.36,10.3,3214783.0,33188186.72,2072000000.0,11396000000.0
sz000817,аи╨ссмлО,2001-03-23,10.36,10.38,10.1,10.12,10.36,3319360.0,33930114.58,2024000000.0,11132000000.0
sz000817,аи╨ссмлО,2001-03-26,10.12,10.29,10.08,10.23,10.12,2022095.0,20588734.98,2046000000.0,11253000000.0
sz000817,аи╨ссмлО,2001-03-27,10.25,10.29,10.17,10.21,10.23,2678714.0,27348475.63,2042000000.0,11231000000.0
sz000817,аи╨ссмлО,2001-03-28,10.23,10.5,10.19,10.43,10.21,4504282.0,46757545.63,2086000000.0,11473000000.0
sz000817,аи╨ссмлО,2001-03-29,10.44,10.47,10.29,10.29,10.43,2253400.0,23335170.22,2058000000.0,11319000000.0
sz000817,аи╨ссмлО,2001-03-30,10.29,10.46,10.29,10.38,10.29,2422887.0,25132603.59,2076000000.0,11418000000.0
sz000817,аи╨ссмлО,2001-04-02,10.43,10.45,10.32,10.35,10.38,2173551.0,22522038.11,2070000000.0,11385000000.0
sz000817,аи╨ссмлО,2001-04-03,10.38,10.38,10.21,10.25,10.35,1881862.0,19323722.8,2050000000.0,11275000000.0
sz000817,аи╨ссмлО,2001-04-04,10.25,10.36,9.99,10.08,10.25,2534806.0,25783590.1,2016000000.0,11088000000.0
sz000817,аи╨ссмлО,2001-04-05,10.05,10.19,10.02,10.18,10.08,1779096.0,17986035.35,2036000000.0,11198000000.0
sz000817,аи╨ссмлО,2001-04-06,10.2,10.25,10.05,10.08,10.18,2506693.0,25310437.94,2016000000.0,11088000000.0
sz000817,аи╨ссмлО,2001-04-09,10.0,10.15,9.98,10.09,10.08,1886836.0,18972736.33,2018000000.0,11099000000.0
sz000817,аи╨ссмлО,2001-04-10,10.07,10.2,10.06,10.09,10.09,1329050.0,13430185.83,2018000000.0,11099000000.0
sz000817,аи╨ссмлО,2001-04-11,10.09,10.15,10.02,10.09,10.09,1566176.0,15766473.03,2018000000.0,11099000000.0
sz000817,аи╨ссмлО,2001-04-12,10.15,10.25,10.06,10.13,10.09,1770661.0,17977578.5,2026000000.0,11143000000.0
sz000817,аи╨ссмлО,2001-04-13,10.14,10.17,10.04,10.07,10.13,1461053.0,14705686.13,2014000000.0,11077000000.0
sz000817,аи╨ссмлО,2001-04-16,10.09,10.25,10.05,10.19,10.07,2393152.0,24244992.95,2038000000.0,11209000000.0
sz000817,аи╨ссмлО,2001-04-17,10.21,10.24,10.06,10.09,10.19,1914847.0,19366344.35,2018000000.0,11099000000.0
sz000817,аи╨ссмлО,2001-04-19,10.09,10.09,9.98,10.01,10.09,1618841.0,16220072.61,2002000000.0,11011000000.0
sz000817,аи╨ссмлО,2001-04-20,10.01,10.05,9.8,9.81,10.01,4748980.0,46955121.46,1962000000.0,10791000000.0
sz000817,аи╨ссмлО,2001-04-23,9.8,9.8,9.6,9.62,9.81,3274834.0,31593438.25,1924000000.0,10582000000.0
sz000817,аи╨ссмлО,2001-04-24,9.58,9.74,9.5,9.68,9.62,3007622.0,28925426.42,1936000000.0,10648000000.0
sz000817,аи╨ссмлО,2001-04-25,9.69,9.74,9.5,9.52,9.68,2490624.0,23820468.7,1904000000.0,10472000000.0
sz000817,аи╨ссмлО,2001-04-26,9.5,9.52,9.38,9.38,9.52,1854520.0,17501006.6,1876000000.0,10318000000.0
sz000817,аи╨ссмлО,2001-04-27,9.38,9.5,9.38,9.47,9.38,1126867.0,10661073.34,1894000000.0,10417000000.0
sz000817,аи╨ссмлО,2001-04-30,9.49,9.69,9.4,9.59,9.47,1139617.0,10886621.93,1918000000.0,10549000000.0
sz000817,аи╨ссмлО,2001-05-08,9.6,9.65,9.6,9.6,9.59,546300.0,5254377.37,1920000000.0,10560000000.0
sz000817,аи╨ссмлО,2001-05-09,9.6,9.65,9.5,9.52,9.6,737600.0,7063188.85,1904000000.0,10472000000.0
sz000817,аи╨ссмлО,2001-05-10,9.52,9.58,9.49,9.52,9.52,804111.0,7666781.86,1904000000.0,10472000000.0
sz000817,аи╨ссмлО,2001-05-11,9.55,9.55,9.41,9.48,9.52,950221.0,9001514.86,1896000000.0,10428000000.0
sz000817,аи╨ссмлО,2001-05-14,9.55,9.75,9.55,9.69,9.48,1170605.0,11307335.49,1938000000.0,10659000000.0
sz000817,аи╨ссмлО,2001-05-15,9.78,9.8,9.65,9.74,9.69,1065551.0,10349727.43,1948000000.0,10714000000.0
sz000817,аи╨ссмлО,2001-05-16,9.8,9.8,9.68,9.71,9.74,968312.0,9399424.44,1942000000.0,10681000000.0
sz000817,аи╨ссмлО,2001-05-17,9.75,9.75,9.52,9.54,9.71,1132051.0,10863580.12,1908000000.0,10494000000.0
sz000817,аи╨ссмлО,2001-05-18,9.53,9.71,9.48,9.67,9.54,1117491.0,10672215.24,1934000000.0,10637000000.0
sz000817,аи╨ссмлО,2001-05-22,9.41,9.67,9.4,9.51,9.67,713062.0,6789434.66,1902000000.0,10461000000.0
sz000817,аи╨ссмлО,2001-05-23,9.53,9.64,9.48,9.56,9.51,1060391.0,10115394.43,1912000000.0,10516000000.0
sz000817,аи╨ссмлО,2001-05-24,9.54,9.6,9.4,9.44,9.56,1385177.0,13110138.15,1888000000.0,10384000000.0
sz000817,аи╨ссмлО,2001-05-25,9.43,9.5,9.3,9.34,9.44,1976790.0,18467249.26,1868000000.0,10274000000.0
sz000817,аи╨ссмлО,2001-05-28,9.3,9.35,9.16,9.2,9.34,1658850.0,15264012.75,1840000000.0,10120000000.0
sz000817,аи╨ссмлО,2001-05-29,9.2,9.35,9.18,9.25,9.2,722578.0,6685673.5,1850000000.0,10175000000.0
sz000817,аи╨ссмлО,2001-05-30,9.3,9.5,9.26,9.45,9.25,931403.0,8728047.44,1890000000.0,10395000000.0
sz000817,аи╨ссмлО,2001-05-31,9.45,9.49,9.28,9.3,9.45,983640.0,9192987.22,1860000000.0,10230000000.0
sz000817,аи╨ссмлО,2001-06-01,9.41,9.45,9.25,9.35,9.3,902752.0,8401260.0,1870000000.0,10285000000.0
sz000817,аи╨ссмлО,2001-06-04,9.4,9.41,9.25,9.29,9.35,1490973.0,13843258.19,1858000000.0,10219000000.0
sz000817,аи╨ссмлО,2001-06-05,9.35,9.65,9.35,9.65,9.29,2148010.0,20538024.29,1930000000.0,10615000000.0
sz000817,аи╨ссмлО,2001-06-06,9.75,9.79,9.66,9.7,9.65,2066088.0,20055594.76,1940000000.0,10670000000.0
sz000817,аи╨ссмлО,2001-06-07,9.7,9.78,9.66,9.67,9.7,1786400.0,17373484.86,1934000000.0,10637000000.0
sz000817,аи╨ссмлО,2001-06-08,9.67,9.68,9.55,9.6,9.67,803826.0,7699324.9,1920000000.0,10560000000.0
sz000817,аи╨ссмлО,2001-06-11,9.6,9.75,9.6,9.69,9.6,1460368.0,14157723.0,1938000000.0,10659000000.0
sz000817,аи╨ссмлО,2001-06-12,9.5,9.58,9.41,9.45,9.69,868986.0,8240073.66,1890000000.0,10395000000.0
sz000817,аи╨ссмлО,2001-06-13,9.45,9.54,9.4,9.5,9.45,1143458.0,10792609.38,1900000000.0,10450000000.0
sz000817,аи╨ссмлО,2001-06-14,9.48,9.5,9.33,9.33,9.5,1147400.0,10796417.4,1866000000.0,10263000000.0
sz000817,аи╨ссмлО,2001-06-15,9.3,9.4,9.27,9.38,9.33,881182.0,8220972.1,1876000000.0,10318000000.0
sz000817,аи╨ссмлО,2001-06-18,9.38,9.38,9.18,9.26,9.38,1648506.0,15232511.76,1852000000.0,10186000000.0
sz000817,аи╨ссмлО,2001-06-19,9.2,9.3,9.2,9.26,9.26,779000.0,7201772.2,1852000000.0,10186000000.0
sz000817,аи╨ссмлО,2001-06-20,9.26,9.3,9.23,9.27,9.26,551253.0,5113017.31,1854000000.0,10197000000.0
sz000817,аи╨ссмлО,2001-06-21,9.3,9.46,9.29,9.39,9.27,590520.0,5543247.03,1878000000.0,10329000000.0
sz000817,аи╨ссмлО,2001-06-22,9.45,9.65,9.36,9.57,9.39,1247364.0,11838474.58,1914000000.0,10527000000.0
sz000817,аи╨ссмлО,2001-06-25,9.6,9.68,9.54,9.61,9.57,1875153.0,18014898.76,1922000000.0,10571000000.0
sz000817,аи╨ссмлО,2001-06-26,9.61,9.62,9.47,9.5,9.61,972746.0,9242354.03,1900000000.0,10450000000.0
sz000817,аи╨ссмлО,2001-06-27,9.48,9.48,9.35,9.36,9.5,1021242.0,9580810.19,1872000000.0,10296000000.0
sz000817,аи╨ссмлО,2001-06-28,9.36,9.36,9.27,9.29,9.36,1441337.0,13404615.23,1858000000.0,10219000000.0
sz000817,аи╨ссмлО,2001-06-29,9.3,9.35,9.27,9.3,9.29,752359.0,6994181.44,1860000000.0,10230000000.0
sz000817,аи╨ссмлО,2001-07-02,9.3,9.45,9.21,9.26,9.3,629096.0,5823882.64,1852000000.0,10186000000.0
sz000817,аи╨ссмлО,2001-07-03,9.25,9.39,9.22,9.39,9.26,831945.0,7710540.25,1878000000.0,10329000000.0
sz000817,аи╨ссмлО,2001-07-04,9.4,9.4,9.27,9.28,9.39,346100.0,3222645.0,1856000000.0,10208000000.0
sz000817,аи╨ссмлО,2001-07-05,9.23,9.26,9.2,9.23,9.28,745508.0,6870299.58,1846000000.0,10153000000.0
sz000817,аи╨ссмлО,2001-07-06,9.23,9.23,9.17,9.19,9.23,676752.0,6220941.36,1838000000.0,10109000000.0
sz000817,аи╨ссмлО,2001-07-09,9.19,9.19,9.05,9.07,9.19,1099111.0,9996200.68,1814000000.0,9977000000.0
sz000817,аи╨ссмлО,2001-07-10,9.07,9.15,9.07,9.14,9.07,544628.0,4965069.4,1828000000.0,10054000000.0
sz000817,аи╨ссмлО,2001-07-11,9.16,9.18,9.07,9.08,9.14,604587.0,5496007.59,1816000000.0,9988000000.0
sz000817,аи╨ссмлО,2001-07-12,9.08,9.29,9.08,9.14,9.08,668983.0,6153600.49,1828000000.0,10054000000.0
sz000817,аи╨ссмлО,2001-07-13,9.15,9.2,9.07,9.09,9.14,414200.0,3773652.0,1818000000.0,9999000000.0
sz000817,аи╨ссмлО,2001-07-16,9.12,9.18,8.9,8.92,9.09,879770.0,7936856.5,1784000000.0,9812000000.0
sz000817,аи╨ссмлО,2001-07-17,8.92,8.99,8.84,8.99,8.92,737158.0,6543090.74,1798000000.0,9889000000.0
sz000817,аи╨ссмлО,2001-07-18,8.98,9.02,8.9,8.96,8.99,369451.0,3305990.61,1792000000.0,9856000000.0
sz000817,аи╨ссмлО,2001-07-19,8.98,9.06,8.91,9.03,8.96,387649.0,3484979.01,1806000000.0,9933000000.0
sz000817,аи╨ссмлО,2001-07-20,9.03,9.15,9.02,9.11,9.03,647031.0,5868438.36,1822000000.0,10021000000.0
sz000817,аи╨ссмлО,2001-07-23,9.11,9.18,9.0,9.06,9.11,570501.0,5176776.44,1812000000.0,9966000000.0
sz000817,аи╨ссмлО,2001-07-24,9.01,9.03,8.85,8.88,9.06,1169251.0,10406537.45,1776000000.0,9768000000.0
sz000817,аи╨ссмлО,2001-07-25,8.87,8.88,8.58,8.6,8.88,1211200.0,10565296.43,1720000000.0,9460000000.0
sz000817,аи╨ссмлО,2001-07-26,8.6,8.69,8.44,8.52,8.6,956560.0,8148789.7,1704000000.0,9372000000.0
sz000817,аи╨ссмлО,2001-07-27,8.69,8.78,8.65,8.68,8.52,663730.0,5782915.6,1736000000.0,9548000000.0
sz000817,аи╨ссмлО,2001-07-30,8.69,8.69,8.25,8.26,8.68,995908.0,8414091.19,1652000000.0,9086000000.0
sz000817,аи╨ссмлО,2001-07-31,8.2,8.38,7.92,7.97,8.26,1034550.0,8419253.32,1594000000.0,8767000000.0
sz000817,аи╨ссмлО,2001-08-01,8.05,8.32,8.02,8.31,7.97,1006081.0,8246107.44,1662000000.0,9141000000.0
sz000817,аи╨ссмлО,2001-08-02,8.32,8.34,7.99,8.18,8.31,676160.0,5488941.37,1636000000.0,8998000000.0
sz000817,аи╨ссмлО,2001-08-03,8.18,8.23,8.01,8.18,8.18,333543.0,2727869.45,1636000000.0,8998000000.0
sz000817,аи╨ссмлО,2001-08-06,8.2,8.2,7.93,8.01,8.18,902420.0,7252659.17,1602000000.0,8811000000.0
sz000817,аи╨ссмлО,2001-08-07,7.99,8.14,7.95,8.1,8.01,547257.0,4398828.09,1620000000.0,8910000000.0
sz000817,аи╨ссмлО,2001-08-08,8.13,8.13,7.97,8.01,8.1,542750.0,4347869.12,1602000000.0,8811000000.0
sz000817,аи╨ссмлО,2001-08-09,8.01,8.13,7.99,8.1,8.01,708324.0,5708860.24,1620000000.0,8910000000.0
sz000817,аи╨ссмлО,2001-08-10,8.15,8.28,8.12,8.22,8.1,1104840.0,9059912.9,1644000000.0,9042000000.0
sz000817,аи╨ссмлО,2001-08-13,8.25,8.5,8.23,8.42,8.22,1859251.0,15612240.98,1684000000.0,9262000000.0
sz000817,аи╨ссмлО,2001-08-14,8.4,8.41,8.19,8.26,8.42,903022.0,7482796.07,1652000000.0,9086000000.0
sz000817,аи╨ссмлО,2001-08-15,8.28,8.38,8.25,8.3,8.26,541491.0,4500899.87,1660000000.0,9130000000.0
sz000817,аи╨ссмлО,2001-08-16,8.31,8.42,8.31,8.33,8.3,870800.0,7293089.4,1666000000.0,9163000000.0
sz000817,аи╨ссмлО,2001-08-17,8.29,8.41,8.2,8.39,8.33,512508.0,4275391.48,1678000000.0,9229000000.0
sz000817,аи╨ссмлО,2001-08-20,8.4,8.44,8.34,8.41,8.39,370695.0,3114326.65,1682000000.0,9251000000.0
sz000817,аи╨ссмлО,2001-08-21,8.42,8.46,8.35,8.37,8.41,395746.0,3327071.19,1674000000.0,9207000000.0
sz000817,аи╨ссмлО,2001-08-22,8.33,8.33,8.05,8.16,8.37,688100.0,5619164.0,1632000000.0,8976000000.0
sz000817,аи╨ссмлО,2001-08-23,8.1,8.22,8.05,8.18,8.16,443249.0,3605766.74,1636000000.0,8998000000.0
sz000817,аи╨ссмлО,2001-08-24,8.18,8.25,8.06,8.09,8.18,435116.0,3535082.96,1618000000.0,8899000000.0
sz000817,аи╨ссмлО,2001-08-27,8.08,8.16,8.0,8.0,8.09,863915.0,6947452.37,1600000000.0,8800000000.0
sz000817,аи╨ссмлО,2001-08-28,8.0,8.06,7.88,8.03,8.0,649192.0,5174356.66,1606000000.0,8833000000.0
sz000817,аи╨ссмлО,2001-08-29,8.1,8.1,8.0,8.03,8.03,297890.0,2400481.93,1606000000.0,8833000000.0
sz000817,аи╨ссмлО,2001-08-30,8.03,8.03,7.96,7.96,8.03,235047.0,1877664.48,1592000000.0,8756000000.0
sz000817,аи╨ссмлО,2001-08-31,7.97,8.0,7.92,7.94,7.96,243700.0,1937803.0,1588000000.0,8734000000.0
sz000817,аи╨ссмлО,2001-09-03,7.92,7.96,7.72,7.72,7.96,539485.0,4216502.95,1544000000.0,8492000000.0
sz000817,аи╨ссмлО,2001-09-04,7.72,7.91,7.7,7.89,7.72,499750.0,3910820.33,1578000000.0,8679000000.0
sz000817,аи╨ссмлО,2001-09-05,7.91,8.06,7.9,7.94,7.89,401456.0,3203842.35,1588000000.0,8734000000.0
sz000817,аи╨ссмлО,2001-09-06,7.94,8.0,7.87,7.9,7.94,230050.0,1821003.45,1580000000.0,8690000000.0
sz000817,аи╨ссмлО,2001-09-07,7.9,7.9,7.69,7.69,7.9,463000.0,3596229.95,1538000000.0,8459000000.0
sz000817,аи╨ссмлО,2001-09-10,7.6,7.9,7.52,7.9,7.69,536847.0,4150229.03,1580000000.0,8690000000.0
sz000817,аи╨ссмлО,2001-09-11,7.9,7.95,7.7,7.82,7.9,301205.0,2365672.2,1564000000.0,8602000000.0
sz000817,аи╨ссмлО,2001-09-12,8.5,8.6,8.31,8.6,7.82,15046699.0,128618234.67,1720000000.0,9460000000.0
sz000817,аи╨ссмлО,2001-09-13,8.75,8.76,8.45,8.46,8.6,13783302.0,119042694.43,1692000000.0,9306000000.0
sz000817,аи╨ссмлО,2001-09-14,8.18,9.0,8.08,8.7,8.46,17588427.0,149989560.8,1740000000.0,9570000000.0
sz000817,аи╨ссмлО,2001-09-17,8.68,8.93,8.52,8.81,8.7,11914164.0,104754765.73,1762000000.0,9691000000.0
sz000817,аи╨ссмлО,2001-09-18,8.8,8.89,8.61,8.83,8.81,5558092.0,48757782.96,1766000000.0,9713000000.0
sz000817,аи╨ссмлО,2001-09-19,8.79,8.85,8.6,8.75,8.83,4132007.0,35992746.7,1750000000.0,9625000000.0
sz000817,аи╨ссмлО,2001-09-20,8.78,9.08,8.68,8.96,8.75,8045663.0,71960423.13,1792000000.0,9856000000.0
sz000817,аи╨ссмлО,2001-09-21,8.95,8.98,8.75,8.92,8.75,3411572.0,30193338.25,1784000000.0,9812000000.0
sz000817,аи╨ссмлО,2001-09-24,8.9,8.95,8.66,8.68,8.92,2404932.0,21082711.49,1736000000.0,9548000000.0
sz000817,аи╨ссмлО,2001-09-25,8.58,8.65,8.26,8.32,8.68,4503060.0,37797034.9,1664000000.0,9152000000.0
sz000817,аи╨ссмлО,2001-09-26,8.2,8.35,8.12,8.23,8.32,1985133.0,16306882.52,1646000000.0,9053000000.0
sz000817,аи╨ссмлО,2001-09-27,8.2,8.29,7.92,8.09,8.23,2038371.0,16475791.05,1618000000.0,8899000000.0
sz000817,аи╨ссмлО,2001-09-28,8.08,8.25,8.01,8.24,8.09,1347419.0,10921135.81,1648000000.0,9064000000.0
sz000817,аи╨ссмлО,2001-10-08,8.55,8.58,8.29,8.37,8.24,2067513.0,17386593.28,1674000000.0,9207000000.0
sz000817,аи╨ссмлО,2001-10-09,8.38,8.39,8.01,8.37,8.37,1243873.0,10215935.93,1674000000.0,9207000000.0
sz000817,аи╨ссмлО,2001-10-10,8.35,8.35,7.99,8.03,8.37,1956277.0,15751324.24,1606000000.0,8833000000.0
sz000817,аи╨ссмлО,2001-10-11,8.15,8.17,7.82,7.9,8.03,1363450.0,10842274.72,1580000000.0,8690000000.0
sz000817,аи╨ссмлО,2001-10-12,7.9,8.1,7.51,7.95,7.9,2405997.0,18822430.67,1590000000.0,8745000000.0
sz000817,аи╨ссмлО,2001-10-15,7.94,7.95,7.7,7.79,7.95,1325965.0,10328940.98,1558000000.0,8569000000.0
sz000817,аи╨ссмлО,2001-10-16,7.7,7.75,7.52,7.6,7.79,1470851.0,11182701.48,1520000000.0,8360000000.0
sz000817,аи╨ссмлО,2001-10-17,7.85,7.9,7.65,7.68,7.6,1207780.0,9395298.44,1536000000.0,8448000000.0
sz000817,аи╨ссмлО,2001-10-18,7.68,7.75,7.33,7.37,7.68,1513402.0,11323805.08,1474000000.0,8107000000.0
sz000817,аи╨ссмлО,2001-10-19,7.37,7.37,6.83,6.97,7.37,2662371.0,18812407.35,1394000000.0,7667000000.0
sz000817,аи╨ссмлО,2001-10-22,6.85,6.9,6.5,6.54,6.97,1683578.0,11303553.89,1308000000.0,7194000000.0
sz000817,аи╨ссмлО,2001-10-23,7.18,7.19,7.0,7.19,6.54,3812947.0,27291771.52,1438000000.0,7909000000.0
sz000817,аи╨ссмлО,2001-10-24,7.5,7.56,7.19,7.41,7.19,4679663.0,34575289.56,1482000000.0,8151000000.0
sz000817,аи╨ссмлО,2001-10-25,7.41,7.41,7.2,7.22,7.41,1745597.0,12686414.21,1444000000.0,7942000000.0
sz000817,аи╨ссмлО,2001-10-26,7.1,7.28,7.0,7.15,7.22,1331205.0,9426646.25,1430000000.0,7865000000.0
sz000817,аи╨ссмлО,2001-10-29,7.15,7.25,7.12,7.24,7.15,846229.0,6092818.29,1448000000.0,7964000000.0
sz000817,аи╨ссмлО,2001-10-30,7.23,7.48,7.23,7.3,7.24,1810560.0,13389288.35,1460000000.0,8030000000.0
sz000817,аи╨ссмлО,2001-10-31,7.28,7.29,7.08,7.25,7.3,949141.0,6795894.54,1450000000.0,7975000000.0
sz000817,аи╨ссмлО,2001-11-01,7.2,7.41,7.19,7.32,7.25,1152831.0,8415317.58,1464000000.0,8052000000.0
sz000817,аи╨ссмлО,2001-11-02,7.29,7.32,7.16,7.22,7.32,679950.0,4918472.48,1444000000.0,7942000000.0
sz000817,аи╨ссмлО,2001-11-05,7.18,7.2,7.02,7.11,7.22,1080926.0,7649206.01,1422000000.0,7821000000.0
sz000817,аи╨ссмлО,2001-11-06,7.03,7.19,7.03,7.12,7.11,376065.0,2673186.1,1424000000.0,7832000000.0
sz000817,аи╨ссмлО,2001-11-07,7.12,7.12,6.7,6.71,7.12,1672618.0,11440729.89,1342000000.0,7381000000.0
sz000817,аи╨ссмлО,2001-11-08,6.68,6.84,6.55,6.83,6.71,832284.0,5596749.6,1366000000.0,7513000000.0
sz000817,аи╨ссмлО,2001-11-09,6.98,7.03,6.84,7.02,6.83,930090.0,6442436.3,1404000000.0,7722000000.0
sz000817,аи╨ссмлО,2001-11-12,7.2,7.3,7.13,7.15,7.02,1278027.0,9220556.6,1430000000.0,7865000000.0
sz000817,аи╨ссмлО,2001-11-13,7.03,7.15,7.01,7.07,7.15,617306.0,4362079.73,1414000000.0,7777000000.0
sz000817,аи╨ссмлО,2001-11-14,7.1,7.25,7.1,7.14,7.07,453816.0,3247617.93,1428000000.0,7854000000.0
sz000817,аи╨ссмлО,2001-11-15,6.97,7.15,6.95,7.0,7.14,843755.0,5926272.0,1400000000.0,7700000000.0
sz000817,аи╨ссмлО,2001-11-16,7.35,7.58,7.02,7.04,7.0,2491641.0,18044092.88,1408000000.0,7744000000.0
sz000817,аи╨ссмлО,2001-11-19,6.94,7.09,6.94,7.08,7.04,794662.0,5574681.09,1416000000.0,7788000000.0
sz000817,аи╨ссмлО,2001-11-20,7.06,7.2,7.02,7.19,7.08,1417362.0,10135135.24,1438000000.0,7909000000.0
sz000817,аи╨ссмлО,2001-11-21,7.2,7.25,7.12,7.25,7.19,1104019.0,7944388.96,1450000000.0,7975000000.0
sz000817,аи╨ссмлО,2001-11-22,7.3,7.34,7.2,7.29,7.25,1411380.0,10262440.93,1458000000.0,8019000000.0
sz000817,аи╨ссмлО,2001-11-23,7.3,7.47,7.3,7.36,7.29,2756758.0,20378426.65,1472000000.0,8096000000.0
sz000817,аи╨ссмлО,2001-11-26,7.18,7.23,7.02,7.19,7.36,2030265.0,14495732.03,1438000000.0,7909000000.0
sz000817,аи╨ссмлО,2001-11-27,7.18,7.2,7.1,7.19,7.19,1224878.0,8741660.15,1438000000.0,7909000000.0
sz000817,аи╨ссмлО,2001-11-28,7.2,7.35,7.17,7.29,7.19,1777854.0,12926049.65,1458000000.0,8019000000.0
sz000817,аи╨ссмлО,2001-11-29,7.28,7.33,7.22,7.27,7.29,1191193.0,8663158.14,1454000000.0,7997000000.0
sz000817,аи╨ссмлО,2001-11-30,7.26,7.31,7.23,7.3,7.27,1264536.0,9203584.78,1460000000.0,8030000000.0
sz000817,аи╨ссмлО,2001-12-03,7.3,7.39,7.25,7.37,7.3,1663000.0,12219339.5,1474000000.0,8107000000.0
sz000817,аи╨ссмлО,2001-12-04,7.37,7.44,7.36,7.44,7.37,1534589.0,11346300.29,1488000000.0,8184000000.0
sz000817,аи╨ссмлО,2001-12-05,7.48,7.65,7.42,7.45,7.44,4232747.0,31953625.11,1490000000.0,8195000000.0
sz000817,аи╨ссмлО,2001-12-06,7.5,7.59,7.43,7.52,7.45,1541780.0,11556027.2,1504000000.0,8272000000.0
sz000817,аи╨ссмлО,2001-12-07,7.51,7.65,7.46,7.59,7.52,1972906.0,14935382.1,1518000000.0,8349000000.0
sz000817,аи╨ссмлО,2001-12-10,7.58,7.59,7.41,7.46,7.59,809646.0,6043167.91,1492000000.0,8206000000.0
sz000817,аи╨ссмлО,2001-12-11,7.42,7.44,7.26,7.28,7.46,1194344.0,8763597.32,1456000000.0,8008000000.0
sz000817,аи╨ссмлО,2001-12-12,7.24,7.36,7.24,7.27,7.28,586111.0,4276072.88,1454000000.0,7997000000.0
sz000817,аи╨ссмлО,2001-12-13,7.33,7.33,7.1,7.11,7.27,977004.0,7017806.1,1422000000.0,7821000000.0
sz000817,аи╨ссмлО,2001-12-14,7.06,7.15,7.06,7.07,7.11,918215.0,6510478.74,1414000000.0,7777000000.0
sz000817,аи╨ссмлО,2001-12-17,7.05,7.15,7.01,7.08,7.07,928436.0,6562646.84,1416000000.0,7788000000.0
sz000817,аи╨ссмлО,2001-12-18,7.12,7.17,7.05,7.16,7.08,562619.0,3996461.0,1432000000.0,7876000000.0
sz000817,аи╨ссмлО,2001-12-19,7.16,7.23,7.05,7.05,7.16,575590.0,4102185.65,1410000000.0,7755000000.0
sz000817,аи╨ссмлО,2001-12-20,7.03,7.03,6.85,6.91,7.05,976539.0,6764628.44,1382000000.0,7601000000.0
sz000817,аи╨ссмлО,2001-12-21,6.9,6.96,6.8,6.9,6.91,835938.0,5727283.6,1380000000.0,7590000000.0
sz000817,аи╨ссмлО,2001-12-24,6.9,6.9,6.76,6.84,6.9,689030.0,4693669.7,1368000000.0,7524000000.0
sz000817,аи╨ссмлО,2001-12-25,6.81,6.9,6.78,6.87,6.84,503403.0,3441940.32,1374000000.0,7557000000.0
sz000817,аи╨ссмлО,2001-12-26,6.84,6.97,6.81,6.95,6.87,418386.0,2882902.0,1390000000.0,7645000000.0
sz000817,аи╨ссмлО,2001-12-27,6.95,7.08,6.95,6.96,6.95,611650.0,4288272.92,1392000000.0,7656000000.0
sz000817,аи╨ссмлО,2001-12-28,7.0,7.08,6.9,7.08,6.96,577014.0,4060234.72,1416000000.0,7788000000.0
sz000817,аи╨ссмлО,2001-12-31,7.15,7.15,7.03,7.07,7.08,519072.0,3684260.08,1414000000.0,7777000000.0
sz000817,аи╨ссмлО,2002-01-04,7.07,7.08,6.88,6.89,7.07,519035.0,3594883.62,1378000000.0,7579000000.0
sz000817,аи╨ссмлО,2002-01-07,6.9,6.98,6.87,6.92,6.89,529130.0,3654712.8,1384000000.0,7612000000.0
sz000817,аи╨ссмлО,2002-01-08,6.91,6.97,6.8,6.8,6.92,351680.0,2418470.0,1360000000.0,7480000000.0
sz000817,аи╨ссмлО,2002-01-09,6.8,6.86,6.61,6.66,6.8,660210.0,4429137.21,1332000000.0,7326000000.0
sz000817,аи╨ссмлО,2002-01-10,6.66,6.79,6.5,6.75,6.66,840966.0,5528152.86,1350000000.0,7425000000.0
sz000817,аи╨ссмлО,2002-01-11,6.75,6.77,6.58,6.58,6.75,441100.0,2932882.02,1316000000.0,7238000000.0
sz000817,аи╨ссмлО,2002-01-14,6.54,6.54,6.3,6.39,6.58,1229039.0,7857817.19,1278000000.0,7029000000.0
sz000817,аи╨ссмлО,2002-01-15,6.28,6.42,6.14,6.15,6.39,741247.0,4664166.65,1230000000.0,6765000000.0
sz000817,аи╨ссмлО,2002-01-16,6.13,6.3,6.08,6.25,6.15,840564.0,5200384.34,1250000000.0,6875000000.0
